2017-04-13 18:14:58,14.3
2017-04-13 18:14:59,14.3
2017-04-13 18:15:00,14.4
2017-04-13 18:15:01,14.3
2017-04-13 18:15:02,14.3
2017-04-13 18:15:03,14.4
2017-04-13 18:15:04,14.3
2017-04-13 18:15:05,14.3
2017-04-13 18:15:06,14.3
2017-04-13 18:15:07,14.3
2017-04-13 18:15:08,14.3
2017-04-13 18:15:09,14.3
2017-04-13 18:15:10,14.3
2017-04-13 18:15:11,14.3
2017-04-13 18:15:12,14.3
2017-04-13 18:15:13,14.3
2017-04-13 18:15:14,14.3
2017-04-13 18:15:15,14.3
2017-04-13 18:15:16,14.3
2017-04-13 18:15:17,14.3
2017-04-13 18:15:18,14.3
2017-04-13 18:15:19,14.3
2017-04-13 18:15:20,14.3
2017-04-13 18:15:21,14.3
2017-04-13 18:15:22,14.3
2017-04-13 18:15:23,14.3
2017-04-13 18:15:24,14.3
2017-04-13 18:15:25,14.3
2017-04-13 18:15:26,14.3
2017-04-13 18:15:27,14.3
2017-04-13 18:15:28,14.3
2017-04-13 18:15:29,14.3
2017-04-13 18:15:30,14.3
2017-04-13 18:15:31,14.3
2017-04-13 18:15:32,14.3
2017-04-13 18:15:33,14.3
2017-04-13 18:15:34,14.3
2017-04-13 18:15:35,14.3
2017-04-13 18:15:36,14.3
2017-04-13 18:15:37,14.3
2017-04-13 18:15:38,14.3
2017-04-13 18:15:39,14.2
2017-04-13 18:15:40,14.3
2017-04-13 18:15:41,14.3
2017-04-13 18:15:42,14.2
2017-04-13 18:15:43,14.2
2017-04-13 18:15:44,14.3
2017-04-13 18:15:45,14.3
2017-04-13 18:15:46,14.3
2017-04-13 18:15:47,14.3
2017-04-13 18:15:48,14.2
2017-04-13 18:15:49,14.3
2017-04-13 18:15:50,14.3
2017-04-13 18:15:51,14.2
2017-04-13 18:15:52,14.2
2017-04-13 18:15:53,14.3
2017-04-13 18:15:54,14.3
2017-04-13 18:15:55,14.2
2017-04-13 18:15:56,14.2
2017-04-13 18:15:57,14.3
2017-04-13 18:15:58,14.3
2017-04-13 18:15:59,14.2
2017-04-13 18:16:00,14.2
2017-04-13 18:16:01,14.2
2017-04-13 18:16:02,14.3
2017-04-13 18:16:03,14.3
2017-04-13 18:16:04,14.2
2017-04-13 18:16:05,14.2
2017-04-13 18:16:06,14.2
2017-04-13 18:16:07,14.2
2017-04-13 18:16:08,14.2
2017-04-13 18:16:09,14.2
2017-04-13 18:16:10,14.2
2017-04-13 18:16:11,14.2
2017-04-13 18:16:12,14.2
2017-04-13 18:16:13,14.2
2017-04-13 18:16:14,14.2
2017-04-13 18:16:15,14.2
2017-04-13 18:16:16,14.2
2017-04-13 18:16:17,14.2
2017-04-13 18:16:18,14.2
2017-04-13 18:16:19,14.2
2017-04-13 18:16:20,14.2
2017-04-13 18:16:21,14.2
2017-04-13 18:16:22,14.2
2017-04-13 18:16:23,14.2
2017-04-13 18:16:24,14.2
2017-04-13 18:16:25,14.3
2017-04-13 18:16:26,14.2
2017-04-13 18:16:27,14.2
2017-04-13 18:16:28,14.3
2017-04-13 18:16:29,14.2
2017-04-13 18:16:30,14.2
2017-04-13 18:16:31,14.2
2017-04-13 18:16:32,14.2
2017-04-13 18:16:33,14.2
2017-04-13 18:16:34,14.2
2017-04-13 18:16:35,14.2
2017-04-13 18:16:36,14.2
2017-04-13 18:16:37,14.2
2017-04-13 18:16:38,14.2
2017-04-13 18:16:39,14.2
2017-04-13 18:16:40,14.2
2017-04-13 18:16:41,14.1
2017-04-13 18:16:42,14.1
2017-04-13 18:16:43,14.1
2017-04-13 18:16:44,14.2
2017-04-13 18:16:45,14.2
2017-04-13 18:16:46,14.2
2017-04-13 18:16:47,14.1
2017-04-13 18:16:48,14.2
2017-04-13 18:16:49,14.1
2017-04-13 18:16:50,14.2
2017-04-13 18:16:51,14.2
2017-04-13 18:16:52,14.1
2017-04-13 18:16:53,14.2
2017-04-13 18:16:54,14.1
2017-04-13 18:16:55,14.2
2017-04-13 18:16:56,14.2
2017-04-13 18:16:57,14.1
2017-04-13 18:16:58,14.2
2017-04-13 18:16:59,14.1
2017-04-13 18:17:00,14.2
2017-04-13 18:17:01,14.2
2017-04-13 18:17:02,14.2
2017-04-13 18:17:03,14.1
2017-04-13 18:17:04,14.1
2017-04-13 18:17:05,8.7
2017-04-13 18:17:06,2.9
2017-04-13 18:17:07,246.5
2017-04-13 18:17:08,259.3
2017-04-13 18:17:09,266.9
2017-04-13 18:17:10,266.5
2017-04-13 18:17:11,266.8
2017-04-13 18:17:12,267.4
2017-04-13 18:17:13,267.2
2017-04-13 18:17:14,267.8
2017-04-13 18:17:15,268.1
2017-04-13 18:17:16,276.7
2017-04-13 18:17:17,270.8
2017-04-13 18:17:18,270.5
2017-04-13 18:17:19,270.0
2017-04-13 18:17:20,275.1
2017-04-13 18:17:21,269.3
2017-04-13 18:17:22,279.4
2017-04-13 18:17:23,272.2
2017-04-13 18:17:24,272.4
2017-04-13 18:17:25,271.9
2017-04-13 18:17:26,271.9
2017-04-13 18:17:27,271.5
2017-04-13 18:17:28,272.0
2017-04-13 18:17:29,271.8
2017-04-13 18:17:30,272.0
2017-04-13 18:17:31,271.6
2017-04-13 18:17:32,277.1
2017-04-13 18:17:33,270.5
2017-04-13 18:17:34,275.7
2017-04-13 18:17:35,275.4
2017-04-13 18:17:36,275.7
2017-04-13 18:17:37,275.8
2017-04-13 18:17:38,275.8
2017-04-13 18:17:39,276.1
2017-04-13 18:17:40,282.9
2017-04-13 18:17:41,273.4
2017-04-13 18:17:42,279.2
2017-04-13 18:17:43,174.5
2017-04-13 18:17:44,167.7
2017-04-13 18:17:45,201.4
2017-04-13 18:17:46,265.0
2017-04-13 18:17:47,207.8
2017-04-13 18:17:48,170.8
2017-04-13 18:17:49,159.5
2017-04-13 18:17:50,272.4
2017-04-13 18:17:51,230.9
2017-04-13 18:17:52,176.8
2017-04-13 18:17:53,132.0
2017-04-13 18:17:54,260.7
2017-04-13 18:17:55,266.2
2017-04-13 18:17:56,172.9
2017-04-13 18:17:57,172.3
2017-04-13 18:17:58,198.1
2017-04-13 18:17:59,262.8
2017-04-13 18:18:00,208.0
2017-04-13 18:18:01,171.4
2017-04-13 18:18:02,156.4
2017-04-13 18:18:03,269.5
2017-04-13 18:18:04,232.4
2017-04-13 18:18:05,176.4
2017-04-13 18:18:06,132.6
2017-04-13 18:18:07,255.6
2017-04-13 18:18:08,265.2
2017-04-13 18:18:09,174.7
2017-04-13 18:18:10,169.2
2017-04-13 18:18:11,197.1
2017-04-13 18:18:12,266.7
2017-04-13 18:18:13,209.0
2017-04-13 18:18:14,177.0
2017-04-13 18:18:15,157.3
2017-04-13 18:18:16,270.3
2017-04-13 18:18:17,254.5
2017-04-13 18:18:18,279.4
2017-04-13 18:18:19,270.5
2017-04-13 18:18:20,277.9
2017-04-13 18:18:21,277.3
2017-04-13 18:18:22,277.5
2017-04-13 18:18:23,270.8
2017-04-13 18:18:24,280.8
2017-04-13 18:18:25,280.3
2017-04-13 18:18:26,280.3
2017-04-13 18:18:27,272.0
2017-04-13 18:18:28,280.0
2017-04-13 18:18:29,272.6
2017-04-13 18:18:30,279.6
2017-04-13 18:18:31,269.1
2017-04-13 18:18:32,277.7
2017-04-13 18:18:33,268.5
2017-04-13 18:18:34,276.7
2017-04-13 18:18:35,269.7
2017-04-13 18:18:36,277.3
2017-04-13 18:18:37,271.2
2017-04-13 18:18:38,279.8
2017-04-13 18:18:39,272.0
2017-04-13 18:18:40,272.0
2017-04-13 18:18:41,271.8
2017-04-13 18:18:42,282.3
2017-04-13 18:18:43,274.9
2017-04-13 18:18:44,283.3
2017-04-13 18:18:45,272.8
2017-04-13 18:18:46,281.4
2017-04-13 18:18:47,271.2
2017-04-13 18:18:48,271.8
2017-04-13 18:18:49,271.6
2017-04-13 18:18:50,277.5
2017-04-13 18:18:51,270.3
2017-04-13 18:18:52,282.3
2017-04-13 18:18:53,175.3
2017-04-13 18:18:54,164.7
2017-04-13 18:18:55,208.0
2017-04-13 18:18:56,267.1
2017-04-13 18:18:57,205.9
2017-04-13 18:18:58,173.7
2017-04-13 18:18:59,163.4
2017-04-13 18:19:00,275.1
2017-04-13 18:19:01,234.8
2017-04-13 18:19:02,181.5
2017-04-13 18:19:03,135.1
2017-04-13 18:19:04,265.0
2017-04-13 18:19:05,272.2
2017-04-13 18:19:06,176.4
2017-04-13 18:19:07,168.5
2017-04-13 18:19:08,204.5
2017-04-13 18:19:09,266.7
2017-04-13 18:19:10,210.0
2017-04-13 18:19:11,175.7
2017-04-13 18:19:12,164.0
2017-04-13 18:19:13,276.9
2017-04-13 18:19:14,235.5
2017-04-13 18:19:15,178.0
2017-04-13 18:19:16,137.2
2017-04-13 18:19:17,261.1
2017-04-13 18:19:18,273.4
2017-04-13 18:19:19,174.5
2017-04-13 18:19:20,169.4
2017-04-13 18:19:21,199.5
2017-04-13 18:19:22,265.2
2017-04-13 18:19:23,207.1
2017-04-13 18:19:24,176.3
2017-04-13 18:19:25,158.1
2017-04-13 18:19:26,276.5
2017-04-13 18:19:27,175.1
2017-04-13 18:19:28,226.6
2017-04-13 18:19:29,253.9
2017-04-13 18:19:30,219.2
2017-04-13 18:19:31,174.3
2017-04-13 18:19:32,221.9
2017-04-13 18:19:33,253.7
2017-04-13 18:19:34,220.5
2017-04-13 18:19:35,174.1
2017-04-13 18:19:36,223.4
2017-04-13 18:19:37,252.5
2017-04-13 18:19:38,220.3
2017-04-13 18:19:39,175.5
2017-04-13 18:19:40,226.2
2017-04-13 18:19:41,251.1
2017-04-13 18:19:42,218.0
2017-04-13 18:19:43,172.9
2017-04-13 18:19:44,230.5
2017-04-13 18:19:45,249.2
2017-04-13 18:19:46,215.6
2017-04-13 18:19:47,176.6
2017-04-13 18:19:48,225.8
2017-04-13 18:19:49,251.7
2017-04-13 18:19:50,220.1
2017-04-13 18:19:51,174.1
2017-04-13 18:19:52,235.9
2017-04-13 18:19:53,251.5
2017-04-13 18:19:54,216.4
2017-04-13 18:19:55,177.4
2017-04-13 18:19:56,233.2
2017-04-13 18:19:57,116.8
2017-04-13 18:19:58,1.9
2017-04-13 18:19:59,272.6
2017-04-13 18:20:00,240.0
2017-04-13 18:20:01,185.8
2017-04-13 18:20:02,174.5
2017-04-13 18:20:03,280.8
2017-04-13 18:20:04,242.6
2017-04-13 18:20:05,183.5
2017-04-13 18:20:06,182.8
2017-04-13 18:20:07,277.5
2017-04-13 18:20:08,239.6
2017-04-13 18:20:09,187.8
2017-04-13 18:20:10,176.3
2017-04-13 18:20:11,282.7
2017-04-13 18:20:12,240.4
2017-04-13 18:20:13,179.4
2017-04-13 18:20:14,179.2
2017-04-13 18:20:15,279.0
2017-04-13 18:20:16,239.6
2017-04-13 18:20:17,183.3
2017-04-13 18:20:18,173.5
2017-04-13 18:20:19,281.0
2017-04-13 18:20:20,241.0
2017-04-13 18:20:21,177.8
2017-04-13 18:20:22,177.6
2017-04-13 18:20:23,276.1
2017-04-13 18:20:24,238.3
2017-04-13 18:20:25,185.6
2017-04-13 18:20:26,179.8
2017-04-13 18:20:27,282.5
2017-04-13 18:20:28,240.2
2017-04-13 18:20:29,5.4
2017-04-13 18:20:30,4.9
2017-04-13 18:20:31,4.6
2017-04-13 18:20:32,4.2
2017-04-13 18:20:33,91.6
2017-04-13 18:20:34,65.3
2017-04-13 18:20:35,65.0
2017-04-13 18:20:36,64.7
2017-04-13 18:20:37,64.5
2017-04-13 18:20:38,64.4
2017-04-13 18:20:39,64.3
2017-04-13 18:20:40,64.2
2017-04-13 18:20:41,64.1
2017-04-13 18:20:42,64.0
2017-04-13 18:20:43,64.2
2017-04-13 18:20:44,64.5
2017-04-13 18:20:45,64.7
2017-04-13 18:20:46,64.9
2017-04-13 18:20:47,65.1
2017-04-13 18:20:48,93.9
2017-04-13 18:20:49,63.9
2017-04-13 18:20:50,63.8
2017-04-13 18:20:51,63.8
2017-04-13 18:20:52,63.7
2017-04-13 18:20:53,63.7
2017-04-13 18:20:54,63.7
2017-04-13 18:20:55,63.7
2017-04-13 18:20:56,63.7
2017-04-13 18:20:57,63.6
2017-04-13 18:20:58,63.6
2017-04-13 18:20:59,63.6
2017-04-13 18:21:00,63.6
2017-04-13 18:21:01,63.6
2017-04-13 18:21:02,63.5
2017-04-13 18:21:03,36.0
2017-04-13 18:21:04,2.1
2017-04-13 18:21:05,2.0
2017-04-13 18:21:06,2.0
2017-04-13 18:21:07,2.0
2017-04-13 18:21:08,2.0
2017-04-13 18:21:09,2.0
2017-04-13 18:21:10,2.0
2017-04-13 18:21:11,832.3
2017-04-13 18:21:12,848.7
2017-04-13 18:21:13,848.1
2017-04-13 18:21:14,840.7
2017-04-13 18:21:15,870.8
2017-04-13 18:21:16,894.4
2017-04-13 18:21:17,426.1
2017-04-13 18:21:18,554.6
2017-04-13 18:21:19,720.8
2017-04-13 18:21:20,704.0
2017-04-13 18:21:21,632.4
2017-04-13 18:21:22,526.3
2017-04-13 18:21:23,473.3
2017-04-13 18:21:24,460.0
2017-04-13 18:21:25,446.2
2017-04-13 18:21:26,446.6
2017-04-13 18:21:27,413.2
2017-04-13 18:21:28,400.1
2017-04-13 18:21:29,362.3
2017-04-13 18:21:30,330.1
2017-04-13 18:21:31,311.6
2017-04-13 18:21:32,291.7
2017-04-13 18:21:33,266.0
2017-04-13 18:21:34,229.5
2017-04-13 18:21:35,218.4
2017-04-13 18:21:36,217.9
2017-04-13 18:21:37,194.8
2017-04-13 18:21:38,195.0
2017-04-13 18:21:39,178.8
2017-04-13 18:21:40,195.4
2017-04-13 18:21:41,188.3
2017-04-13 18:21:42,206.7
2017-04-13 18:21:43,207.1
2017-04-13 18:21:44,190.7
2017-04-13 18:21:45,174.5
2017-04-13 18:21:46,183.5
2017-04-13 18:21:47,184.1
2017-04-13 18:21:48,174.7
2017-04-13 18:21:49,167.3
2017-04-13 18:21:50,167.2
2017-04-13 18:21:51,189.7
2017-04-13 18:21:52,189.2
2017-04-13 18:21:53,166.3
2017-04-13 18:21:54,165.8
2017-04-13 18:21:55,166.1
2017-04-13 18:21:56,179.8
2017-04-13 18:21:57,57.1
2017-04-13 18:21:58,43.2
2017-04-13 18:21:59,43.2
2017-04-13 18:22:00,43.1
2017-04-13 18:22:01,42.9
2017-04-13 18:22:02,42.8
2017-04-13 18:22:03,42.8
2017-04-13 18:22:04,42.7
2017-04-13 18:22:05,42.6
2017-04-13 18:22:06,42.6
2017-04-13 18:22:07,42.6
2017-04-13 18:22:08,42.6
2017-04-13 18:22:09,42.5
2017-04-13 18:22:10,42.5
2017-04-13 18:22:11,42.5
2017-04-13 18:22:12,42.4
2017-04-13 18:22:13,42.5
2017-04-13 18:22:14,42.5
2017-04-13 18:22:15,18.3
2017-04-13 18:22:16,1.9
2017-04-13 18:22:17,1.9
2017-04-13 18:22:18,1.9
2017-04-13 18:22:19,1.9
2017-04-13 18:22:20,1.9
2017-04-13 18:22:21,1.9
2017-04-13 18:22:22,1.9
2017-04-13 18:22:23,1.9
2017-04-13 18:22:24,1.9
2017-04-13 18:22:25,1.9
2017-04-13 18:22:26,1.9
2017-04-13 18:22:27,1.9
2017-04-13 18:22:28,1.9
2017-04-13 18:22:29,1.9
2017-04-13 18:22:30,1.9
2017-04-13 18:22:31,1.9
2017-04-13 18:22:32,1.9
2017-04-13 18:22:33,1.9
2017-04-13 18:22:34,1.9
2017-04-13 18:22:35,1.9
2017-04-13 18:22:36,1.9
2017-04-13 18:22:37,1.9
2017-04-13 18:22:38,1.9
2017-04-13 18:22:39,1.9
2017-04-13 18:22:40,1.9
2017-04-13 18:22:41,1.9
2017-04-13 18:22:42,1.9
2017-04-13 18:22:43,1.9
2017-04-13 18:22:44,1.9
2017-04-13 18:22:45,1.9
2017-04-13 18:22:46,1.9
2017-04-13 18:22:47,305.8
2017-04-13 18:22:48,842.7
2017-04-13 18:22:49,842.2
2017-04-13 18:22:50,835.3
2017-04-13 18:22:51,834.8
2017-04-13 18:22:52,826.7
2017-04-13 18:22:53,826.1
2017-04-13 18:22:54,818.3
2017-04-13 18:22:55,813.0
2017-04-13 18:22:56,812.4
2017-04-13 18:22:57,802.5
2017-04-13 18:22:58,795.5
2017-04-13 18:22:59,787.5
2017-04-13 18:23:00,778.9
2017-04-13 18:23:01,770.1
2017-04-13 18:23:02,808.7
2017-04-13 18:23:03,808.6
2017-04-13 18:23:04,792.4
2017-04-13 18:23:05,775.8
2017-04-13 18:23:06,738.9
2017-04-13 18:23:07,701.7
2017-04-13 18:23:08,559.7
2017-04-13 18:23:09,219.0
2017-04-13 18:23:10,107.8
2017-04-13 18:23:11,118.7
2017-04-13 18:23:12,169.6
2017-04-13 18:23:13,215.5
2017-04-13 18:23:14,236.7
2017-04-13 18:23:15,220.7
2017-04-13 18:23:16,208.4
2017-04-13 18:23:17,196.7
2017-04-13 18:23:18,197.0
2017-04-13 18:23:19,220.9
2017-04-13 18:23:20,220.3
2017-04-13 18:23:21,187.6
2017-04-13 18:23:22,213.3
2017-04-13 18:23:23,213.7
2017-04-13 18:23:24,196.7
2017-04-13 18:23:25,220.5
2017-04-13 18:23:26,207.8
2017-04-13 18:23:27,179.0
2017-04-13 18:23:28,179.5
2017-04-13 18:23:29,168.3
2017-04-13 18:23:30,148.9
2017-04-13 18:23:31,228.9
2017-04-13 18:23:32,213.3
2017-04-13 18:23:33,235.7
2017-04-13 18:23:34,186.4
2017-04-13 18:23:35,186.6
2017-04-13 18:23:36,187.3
2017-04-13 18:23:37,187.6
2017-04-13 18:23:38,195.2
2017-04-13 18:23:39,211.2
2017-04-13 18:23:40,187.2
2017-04-13 18:23:41,187.4
2017-04-13 18:23:42,187.5
2017-04-13 18:23:43,215.6
2017-04-13 18:23:44,186.2
2017-04-13 18:23:45,186.3
2017-04-13 18:23:46,197.3
2017-04-13 18:23:47,145.4
2017-04-13 18:23:48,42.5
2017-04-13 18:23:49,42.4
2017-04-13 18:23:50,42.4
2017-04-13 18:23:51,42.5
2017-04-13 18:23:52,42.4
2017-04-13 18:23:53,42.4
2017-04-13 18:23:54,42.3
2017-04-13 18:23:55,42.3
2017-04-13 18:23:56,42.4
2017-04-13 18:23:57,42.4
2017-04-13 18:23:58,42.4
2017-04-13 18:23:59,42.4
2017-04-13 18:24:00,42.5
2017-04-13 18:24:01,15.0
2017-04-13 18:24:02,2.1
2017-04-13 18:24:03,2.0
2017-04-13 18:24:04,2.0
2017-04-13 18:24:05,2.0
2017-04-13 18:24:06,2.0
2017-04-13 18:24:07,2.0
2017-04-13 18:24:08,2.0
2017-04-13 18:24:09,2.0
2017-04-13 18:24:10,1.9
2017-04-13 18:24:11,1.9
2017-04-13 18:24:12,1.9
2017-04-13 18:24:13,1.9
2017-04-13 18:24:14,1.9
2017-04-13 18:24:15,2.0
2017-04-13 18:24:16,1.9
2017-04-13 18:24:17,1.9
2017-04-13 18:24:18,2.0
2017-04-13 18:24:19,1.9
2017-04-13 18:24:20,1.9
2017-04-13 18:24:21,1.9
2017-04-13 18:24:22,1.9
2017-04-13 18:24:23,1.9
2017-04-13 18:24:24,1.9
2017-04-13 18:24:25,1.9
2017-04-13 18:24:26,1.9
2017-04-13 18:24:27,1.9
2017-04-13 18:24:28,1.9
2017-04-13 18:24:29,1.9
2017-04-13 18:24:30,1.9
2017-04-13 18:24:31,1.9
2017-04-13 18:24:32,1.9
2017-04-13 18:24:33,1.9
2017-04-13 18:24:34,1.9
2017-04-13 18:24:35,1.9
2017-04-13 18:24:36,1.9
2017-04-13 18:24:37,1.9
2017-04-13 18:24:38,1.9
2017-04-13 18:24:39,1.9
2017-04-13 18:24:40,1.9
2017-04-13 18:24:41,1.9
2017-04-13 18:24:42,1.9
2017-04-13 18:24:43,1.9
2017-04-13 18:24:44,1.9
2017-04-13 18:24:45,1.9
2017-04-13 18:24:46,1.9
2017-04-13 18:24:47,1.9
2017-04-13 18:24:48,1.9
2017-04-13 18:24:49,2.0
2017-04-13 18:24:50,1.9
2017-04-13 18:24:51,1.9
2017-04-13 18:24:52,2.0
2017-04-13 18:24:53,1.9
2017-04-13 18:24:54,1.9
2017-04-13 18:24:55,1.9
2017-04-13 18:24:56,1.9
2017-04-13 18:24:57,1.9
2017-04-13 18:24:58,1.9
2017-04-13 18:24:59,1.9
2017-04-13 18:25:00,1.9
2017-04-13 18:25:01,1.9
2017-04-13 18:25:02,1.9
2017-04-13 18:25:03,1.9
2017-04-13 18:25:04,1.9
2017-04-13 18:25:05,1.9
2017-04-13 18:25:06,1.9
2017-04-13 18:25:07,1.9
2017-04-13 18:25:08,1.9
2017-04-13 18:25:09,1.9
2017-04-13 18:25:10,1.9
2017-04-13 18:25:11,1.9
2017-04-13 18:25:12,1.9
2017-04-13 18:25:13,1.9
2017-04-13 18:25:14,1.9
2017-04-13 18:25:15,1.9
2017-04-13 18:25:16,1.9
2017-04-13 18:25:17,1.9
2017-04-13 18:25:18,1.9
2017-04-13 18:25:19,1.9
2017-04-13 18:25:20,1.9
2017-04-13 18:25:21,1.9
2017-04-13 18:25:22,1.9
2017-04-13 18:25:23,2.0
2017-04-13 18:25:24,1.9
2017-04-13 18:25:25,1.9
2017-04-13 18:25:26,2.0
2017-04-13 18:25:27,1.9
2017-04-13 18:25:28,1.9
2017-04-13 18:25:29,1.9
2017-04-13 18:25:30,1.9
2017-04-13 18:25:31,1.9
2017-04-13 18:25:32,1.9
2017-04-13 18:25:33,1.9
2017-04-13 18:25:34,1.9
2017-04-13 18:25:35,1.9
2017-04-13 18:25:36,1.9
2017-04-13 18:25:37,1.9
2017-04-13 18:25:38,1.9
2017-04-13 18:25:39,1.9
2017-04-13 18:25:40,1.9
2017-04-13 18:25:41,1.9
2017-04-13 18:25:42,1.9
2017-04-13 18:25:43,1.9
2017-04-13 18:25:44,1.9
2017-04-13 18:25:45,71.3
2017-04-13 18:25:46,62.2
2017-04-13 18:25:47,42.1
2017-04-13 18:25:48,42.1
2017-04-13 18:25:49,42.0
2017-04-13 18:25:50,42.0
2017-04-13 18:25:51,42.0
2017-04-13 18:25:52,42.0
2017-04-13 18:25:53,42.1
2017-04-13 18:25:54,42.2
2017-04-13 18:25:55,6.2
2017-04-13 18:25:56,5.6
2017-04-13 18:25:57,5.2
2017-04-13 18:25:58,4.8
2017-04-13 18:25:59,4.4
2017-04-13 18:26:00,4.1
2017-04-13 18:26:01,3.8
2017-04-13 18:26:02,3.6
2017-04-13 18:26:03,3.4
2017-04-13 18:26:04,3.2
2017-04-13 18:26:05,3.1
2017-04-13 18:26:06,2.9
2017-04-13 18:26:07,264.8
2017-04-13 18:26:08,848.1
2017-04-13 18:26:09,847.6
2017-04-13 18:26:10,838.8
2017-04-13 18:26:11,838.3
2017-04-13 18:26:12,830.2
2017-04-13 18:26:13,823.6
2017-04-13 18:26:14,816.5
2017-04-13 18:26:15,808.5
2017-04-13 18:26:16,800.2
2017-04-13 18:26:17,787.7
2017-04-13 18:26:18,766.4
2017-04-13 18:26:19,766.0
2017-04-13 18:26:20,748.5
2017-04-13 18:26:21,730.9
2017-04-13 18:26:22,704.4
2017-04-13 18:26:23,650.4
2017-04-13 18:26:24,628.1
2017-04-13 18:26:25,603.8
2017-04-13 18:26:26,575.7
2017-04-13 18:26:27,547.0
2017-04-13 18:26:28,516.4
2017-04-13 18:26:29,484.6
2017-04-13 18:26:30,396.6
2017-04-13 18:26:31,206.1
2017-04-13 18:26:32,110.3
2017-04-13 18:26:33,110.0
2017-04-13 18:26:34,148.6
2017-04-13 18:26:35,170.0
2017-04-13 18:26:36,181.1
2017-04-13 18:26:37,173.5
2017-04-13 18:26:38,173.3
2017-04-13 18:26:39,164.0
2017-04-13 18:26:40,164.5
2017-04-13 18:26:41,164.9
2017-04-13 18:26:42,206.1
2017-04-13 18:26:43,227.0
2017-04-13 18:26:44,206.7
2017-04-13 18:26:45,206.4
2017-04-13 18:26:46,206.8
2017-04-13 18:26:47,206.4
2017-04-13 18:26:48,206.2
2017-04-13 18:26:49,200.8
2017-04-13 18:26:50,201.2
2017-04-13 18:26:51,201.3
2017-04-13 18:26:52,201.9
2017-04-13 18:26:53,208.4
2017-04-13 18:26:54,207.9
2017-04-13 18:26:55,195.8
2017-04-13 18:26:56,196.3
2017-04-13 18:26:57,208.6
2017-04-13 18:26:58,208.5
2017-04-13 18:26:59,197.9
2017-04-13 18:27:00,191.9
2017-04-13 18:27:01,207.3
2017-04-13 18:27:02,196.7
2017-04-13 18:27:03,161.0
2017-04-13 18:27:04,151.9
2017-04-13 18:27:05,157.3
2017-04-13 18:27:06,167.9
2017-04-13 18:27:07,205.5
2017-04-13 18:27:08,225.8
2017-04-13 18:27:09,201.8
2017-04-13 18:27:10,201.6
2017-04-13 18:27:11,201.5
2017-04-13 18:27:12,201.4
2017-04-13 18:27:13,201.3
2017-04-13 18:27:14,201.0
2017-04-13 18:27:15,195.9
2017-04-13 18:27:16,196.0
2017-04-13 18:27:17,204.3
2017-04-13 18:27:18,204.7
2017-04-13 18:27:19,197.7
2017-04-13 18:27:20,186.8
2017-04-13 18:27:21,199.5
2017-04-13 18:27:22,211.2
2017-04-13 18:27:23,198.9
2017-04-13 18:27:24,198.3
2017-04-13 18:27:25,197.9
2017-04-13 18:27:26,197.6
2017-04-13 18:27:27,183.9
2017-04-13 18:27:28,168.6
2017-04-13 18:27:29,159.9
2017-04-13 18:27:30,144.7
2017-04-13 18:27:31,159.9
2017-04-13 18:27:32,160.4
2017-04-13 18:27:33,154.4
2017-04-13 18:27:34,154.7
2017-04-13 18:27:35,154.4
2017-04-13 18:27:36,159.5
2017-04-13 18:27:37,159.8
2017-04-13 18:27:38,159.3
2017-04-13 18:27:39,159.0
2017-04-13 18:27:40,151.3
2017-04-13 18:27:41,151.3
2017-04-13 18:27:42,165.3
2017-04-13 18:27:43,165.0
2017-04-13 18:27:44,152.1
2017-04-13 18:27:45,151.9
2017-04-13 18:27:46,152.1
2017-04-13 18:27:47,200.2
2017-04-13 18:27:48,213.3
2017-04-13 18:27:49,203.4
2017-04-13 18:27:50,202.9
2017-04-13 18:27:51,186.4
2017-04-13 18:27:52,201.6
2017-04-13 18:27:53,201.4
2017-04-13 18:27:54,195.9
2017-04-13 18:27:55,187.8
2017-04-13 18:27:56,201.2
2017-04-13 18:27:57,201.4
2017-04-13 18:27:58,201.0
2017-04-13 18:27:59,194.8
2017-04-13 18:28:00,194.3
2017-04-13 18:28:01,194.7
2017-04-13 18:28:02,195.3
2017-04-13 18:28:03,202.0
2017-04-13 18:28:04,201.4
2017-04-13 18:28:05,191.1
2017-04-13 18:28:06,191.3
2017-04-13 18:28:07,184.1
2017-04-13 18:28:08,157.5
2017-04-13 18:28:09,157.4
2017-04-13 18:28:10,151.1
2017-04-13 18:28:11,151.1
2017-04-13 18:28:12,151.2
2017-04-13 18:28:13,164.5
2017-04-13 18:28:14,156.9
2017-04-13 18:28:15,146.2
2017-04-13 18:28:16,152.7
2017-04-13 18:28:17,158.3
2017-04-13 18:28:18,158.1
2017-04-13 18:28:19,157.7
2017-04-13 18:28:20,150.7
2017-04-13 18:28:21,150.6
2017-04-13 18:28:22,151.2
2017-04-13 18:28:23,157.9
2017-04-13 18:28:24,158.0
2017-04-13 18:28:25,146.6
2017-04-13 18:28:26,146.8
2017-04-13 18:28:27,158.3
2017-04-13 18:28:28,158.3
2017-04-13 18:28:29,157.7
2017-04-13 18:28:30,148.6
2017-04-13 18:28:31,149.0
2017-04-13 18:28:32,149.0
2017-04-13 18:28:33,164.2
2017-04-13 18:28:34,149.9
2017-04-13 18:28:35,150.1
2017-04-13 18:28:36,150.4
2017-04-13 18:28:37,156.9
2017-04-13 18:28:38,156.9
2017-04-13 18:28:39,151.1
2017-04-13 18:28:40,150.6
